Place Name,Star Rating,Review Content,Sentiment
Bank Mandiri KC Jakarta Pulogadung,5,pelayanan cs baik,2
Bank Mandiri KC Jakarta Pulogadung,5,pelayanan cs baik,2
Bank Mandiri KC Jakarta Pulogadung,5,good,2
Bank Mandiri KC Jakarta Pulogadung,5,good,2
Bank Mandiri KC Jakarta Pulogadung,5,good,2
Bank Mandiri KC Jakarta Pulogadung,5,good,2
Bank Mandiri KC Jakarta Pulogadung,5,pelayanan nya baik,2
Bank Mandiri KC Jakarta Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pulogadung,5,pelayanan sangat ramah,2
Bank Mandiri KC Jakarta Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pulogadung,5,layanan bagus dan lingkungan bersih,2
Bank Mandiri KC Jakarta Pulogadung,5,service yang bagus dan kantor yang bersih,2
Bank Mandiri KC Jakarta Pulogadung,5,layanan mantap dan cepat,2
Bank Mandiri KC Jakarta Pulogadung,1,"sangat kecewa, pelayanan buruk dan lambat.",0
Bank Mandiri KC Jakarta Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pulogadung,5,semangat,2
Bank Mandiri KC Jakarta Pulogadung,5,ramah dan lancar sukses terus mandiri bank,2
Bank Mandiri KC Jakarta Pulogadung,5,security nya welcome banget dan sangat membantu nasabah yang datang,2
Bank Mandiri KC Jakarta Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pulogadung,5,pelayanannya mantap,2
Bank Mandiri KC Jakarta Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pulogadung,5,very nice place.. pelayanan dan trx nya oke semua.. cs teller security helpfull dan ramah.. parkir luas..,2
Bank Mandiri KC Jakarta Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pulogadung,5,good,2
Bank Mandiri KC Jakarta Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pulogadung,5,"tempat nya nyaman ( adem ), parkiran luas, pelayanan nya ok..",2
Bank Mandiri KC Jakarta Pulogadung,5,"pelayanan baik dan flexible jadi indak perlu khawatir jam istirahat datang , karena tetap dilayani",2
Bank Mandiri KC Jakarta Pulogadung,5,"penhgantian atm yang rusak dilayani dengan baik, ramah dan cepat",2
Bank Mandiri KC Jakarta Pulogadung,5,ok ramah cepat prosesnya,2
Bank Mandiri KC Jakarta Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pulogadung,5,pelayanan baik,2
Bank Mandiri KC Jakarta Pulogadung,5,pelayanan sangat baik,2
Bank Mandiri KC Jakarta Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pulogadung,5,cabang mandiri terbersihh sih ini,2
Bank Mandiri KC Jakarta Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pulogadung,5,"terimakasih, pelayanan cepat",2
Bank Mandiri KC Jakarta Pulogadung,5,luas bersih adem.. cs ramah..,2
Bank Mandiri KC Jakarta Pulogadung,5,"gokil,pegawainya ramah ramah",2
Bank Mandiri KC Jakarta Pulogadung,5,"teller ramah, setiap kesini pelayanannya baik dan cepat",2
Bank Mandiri KC Jakarta Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pulogadung,5,"wah pelayanan yang sangat baik terutama tellernya, terimakasih banyak",2
Bank Mandiri KC Jakarta Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pulogadung,5,pelayanan di mikro cepat,2
Bank Mandiri KC Jakarta Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pulogadung,5,sip,2
Bank Mandiri KC Jakarta Pulogadung,5,keren deh,2
Bank Mandiri KC Jakarta Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pulogadung,5,"sangat memberikan penyelesaian yang baik,staf mandiri cabang ini sangat ramah",2
Bank Mandiri KC Jakarta Pulogadung,5,"pelayanan ramah,cepat,sangat membantu",2
Bank Mandiri KC Jakarta Pulogadung,5,"pelayanan nya bagus , staf nya ramah",2
Bank Mandiri KC Jakarta Pulogadung,5,"pelayanan ok, cepat..mantap bank mandiri jakarta pulogadung",2
Bank Mandiri KC Jakarta Pulogadung,5,ramah dan cepat,2
Bank Mandiri KC Jakarta Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pulogadung,5,sangat ramah,2
Bank Mandiri KC Jakarta Pulogadung,5,pelayanan cepat dan ramah,2
Bank Mandiri KC Jakarta Pulogadung,5,bagus pelayanannya,2
Bank Mandiri KC Jakarta Pulogadung,5,pelayanan nya sangat memuaskan,2
Bank Mandiri KC Jakarta Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pulogadung,5,alhamdulillah pelayanannya bagus cepat,2
Bank Mandiri KC Jakarta Pulogadung,5,pelayanan ramah. ok banget,2
Bank Mandiri KC Jakarta Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pulogadung,5,"lagi di cabang pulogadung,se happy itu saya kalo kesini dari sekurity cs dan teller nya baik-baik ramah dan sopan,terimakasih bank mandiri",2
Bank Mandiri KC Jakarta Pulogadung,5,pelayanan cepat .staf ramah .sangat membantu sekali dalam proses transaksi yang dilakukan perusahaan kami.semoga menjadi kantor cabang yang bisa memberikan pelayanan terbaik bagi nasabahnya,2
Bank Mandiri KC Jakarta Pulogadung,5,pelayanan yang bagus,2
Bank Mandiri KC Jakarta Pulogadung,5,"pelayanan ramah dan memuaskan, proses di teller cepat tidak menuggu lama",2
Bank Mandiri KC Jakarta Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pulogadung,5,pelayanan bagus.ramah dan sopan.,2
Bank Mandiri KC Jakarta Pulogadung,5,layanan cepat ac nya dingin tempat bersih,2
Bank Mandiri KC Jakarta Pulogadung,5,pelayanan baik.,2
Bank Mandiri KC Jakarta Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pulogadung,5,nyaman dan pelayanan nya sangat baik,2
Bank Mandiri KC Jakarta Pulogadung,5,"parkiran luas, atm nya banyak, neduh saat ujan turun..",2
Bank Mandiri KC Jakarta Pulogadung,5,pelayanan baik,2
Bank Mandiri KC Jakarta Pulogadung,5,pelayanannya baik banget,2
Bank Mandiri KC Jakarta Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pulogadung,5,Sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pulogadung,4,mantap pelayanana ramah cs nya,2
Bank Mandiri KC Jakarta Pulogadung,5,pelayanan bagus,2
Bank Mandiri KC Jakarta Pulogadung,5,"pelayanan nya sangan baik, cepat untuk semua transaksi petugas nya sangan ramah dan baik terima kasih buat mandiri pulogadung terbaik pokok nya",2
Bank Mandiri KC Jakarta Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pulogadung,5,"pelayanannya baik,nyaman dan cepat",2
Bank Mandiri KC Jakarta Pulogadung,5,pelayanan baik,2
Bank Mandiri KC Jakarta Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pulogadung,5,"pelayanan baik,ramah dan sopan tidak membosan kan dan pengin segera kembali ke bank untuk transaksi lagi",2
Bank Mandiri KC Jakarta Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pulogadung,5,pelayanannya sangat baik,2
Bank Mandiri KC Jakarta Pulogadung,5,"pelayanan bagus,ramah,satpam juga ramah",2
Bank Mandiri KC Jakarta Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pulogadung,5,pelayanannya seru dan sangat membantu,2
Bank Mandiri KC Jakarta Pulogadung,5,"teller ramah, cantik lagi. terima kasih.",2
Bank Mandiri KC Jakarta Pulogadung,5,pelayanan teller cepat dna ramah,2
Bank Mandiri KC Jakarta Pulogadung,5,sangat ramah deh pelayanan ya cepat sekli,2
Bank Mandiri KC Jakarta Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pulogadung,5,"alhamdulillah pelayanannya bagus ,ramah dan proses cepat",2
Bank Mandiri KC Jakarta Pulogadung,5,pelayanannya bagus teler sama cs pada ramah2.pokoknya puas,2
Bank Mandiri KC Jakarta Pulogadung,5,"pelayanan bagus, teller, security dan staf"" lainnya baik & ramah, sudah lama jadi pengguna mandiri sukses terus bank mandiri",2
Bank Mandiri KC Jakarta Pulogadung,5,mesin atm lengkap,2
Bank Mandiri KC Jakarta Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pulogadung,5,"pelayananann ramah,baik,cepat. terimakasihh ya",2
Bank Mandiri KC Jakarta Pulogadung,5,"pelayanannya ramah, cepat & akurat dalam melayani customer mandiri.",2
Bank Mandiri KC Jakarta Pulogadung,5,"tadi ke bank mandiri pulogadung untuk ganti kartu atm,, cs nya ramah dan baik dan pelayanan nya cepat terima kasih",2
Bank Mandiri KC Jakarta Pulogadung,5,pelayanan cs nya cepat sekali dan ramah,2
Bank Mandiri KC Jakarta Pulogadung,5,bagus..puas.,2
Bank Mandiri KC Jakarta Pulogadung,5,sahabat bisnis yang bisa di andalkan,2
Bank Mandiri KC Jakarta Pulogadung,5,alhamdulilah pelayanan bank mandiri sangat baik sekali,2
Bank Mandiri KC Jakarta Pulogadung,5,pelayanan yang baik,2
Bank Mandiri KC Jakarta Pulogadung,5,cs pelayanan cepat.ramah bngt. tks mandiri,2
Bank Mandiri KC Jakarta Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pulogadung,5,sangat baik,2
Bank Mandiri KC Jakarta Pulogadung,5,sngat puas dan ramah sekali,2
Bank Mandiri KC Jakarta Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pulogadung,5,luarbiasa mantab rama2 orangnya,2
Bank Mandiri KC Jakarta Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pulogadung,5,very good,2
Bank Mandiri KC Jakarta Pulogadung,5,pelayanannya keren,2
Bank Mandiri KC Jakarta Pulogadung,5,ok,2
Bank Mandiri KC Jakarta Pulogadung,5,kacab nya the best,2
Bank Mandiri KC Jakarta Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pulogadung,5,Sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pulogadung,5,pelayanan terbaik,2
Bank Mandiri KC Jakarta Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pulogadung,5,"pelayanan nya sangat bagus, constomer servis nya ramah",2
Bank Mandiri KC Jakarta Pulogadung,5,baik,2
Bank Mandiri KC Jakarta Pulogadung,5,ok,2
Bank Mandiri KC Jakarta Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pulogadung,5,pelayanan nya sangat baik,2
Bank Mandiri KC Jakarta Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pulogadung,5,ramahh bagus pelayanannya proses cepatt .,2
Bank Mandiri KC Jakarta Pulogadung,5,"terima kasih, layanan cepat",2
Bank Mandiri KC Jakarta Pulogadung,5,pelayanan okeh ramah semua staff bisa membantu dan mengarahkan dengan baik,2
Bank Mandiri KC Jakarta Pulogadung,5,pelayanan lebih cepat dari sebelumnya dan sangat baik,2
Bank Mandiri KC Jakarta Pulogadung,5,sangat bagus,2
Bank Mandiri KC Jakarta Pulogadung,5,"terimakasih. sudah melayani nasabah dengan baik, sopan dan ramah.",2
Bank Mandiri KC Jakarta Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pulogadung,5,"sangat memuaskan dan pelayanan sangat ramah, sukses selalu bank mandiri",2
Bank Mandiri KC Jakarta Pulogadung,5,oke banget pelayanannya,2
Bank Mandiri KC Jakarta Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pulogadung,5,bagus,2
Bank Mandiri KC Jakarta Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pulogadung,5,"untuk pelayanan sangat baik ,dan customer service ramah lingkungan",2
Bank Mandiri KC Jakarta Pulogadung,5,baik,2
Bank Mandiri KC Jakarta Pulogadung,5,sangat ramah & cepat pelayanannya,2
Bank Mandiri KC Jakarta Pulogadung,5,bank mandiri cabang pulo gadung sangat baik & cepat dalam melakukan pekerjaan pada customer.,2
Bank Mandiri KC Jakarta Pulogadung,5,pelayanan yang baik,2
Bank Mandiri KC Jakarta Pulogadung,5,pelayan yang baik,2
Bank Mandiri KC Jakarta Pulogadung,5,"pelayanan sangat memuaskan,",2
Bank Mandiri KC Jakarta Pulogadung,5,customer service nya sangat ramah,2
Bank Mandiri KC Jakarta Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pulogadung,5,mbak cs nya ramah ramah,2
Bank Mandiri KC Jakarta Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pulogadung,5,csa nya an yudhi sangat ramah sekali,2
Bank Mandiri KC Jakarta Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pulogadung,5,pelayanan bagus memuaskan,2
Bank Mandiri KC Jakarta Pulogadung,1,"sangat kecewa, pelayanan buruk dan lambat.",0
Bank Mandiri KC Jakarta Pulogadung,1,"sangat kecewa, pelayanan buruk dan lambat.",0
Bank Mandiri KC Jakarta Pulogadung,1,"mau ngambil uang akhir bulan pakai segala ada tukang parkir. kalau kawasan ruko atau umum masih mending ada tukang parkir liar, ini masih dalam kawasan mandirinya, padahal ada security yang jaga, jadi segen ke atmnya.",0
Bank Mandiri KC Jakarta Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pulogadung,5,pelayanan baik dan berjalan dengan baik terima kasih untuk kerjasamanya.,2
Bank Mandiri KC Jakarta Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pulogadung,5,cs nya ramah.senyum,2
Bank Mandiri KC Jakarta Pulogadung,5,"ramah,senyum, sopan keamanan",2
Bank Mandiri KC Jakarta Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pulogadung,5,"bank mandiri yang sangat adem dan pelayanan sangat baik , good job maju terus bank mandiri",2
Bank Mandiri KC Jakarta Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pulogadung,5,"securitynyaa best.. ramah, sigap",2
Bank Mandiri KC Jakarta Pulogadung,5,proses pengambilan dokumen sertifikat sangat cepat. excellent service,2
Bank Mandiri KC Jakarta Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pulogadung,1,"pelayanan ampass menunggu sampai sejam, orangnya enggak keluar keluar alesan anti printer enggak masuk akal ! better bank swasta emang.",0
Bank Mandiri KC Jakarta Pulogadung,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Pulogadung,5,selalu memberikan pelayanan terbak bagi nasabah,2
Bank Mandiri KC Jakarta Pulogadung,5,pelayanannya bagus,2
