Place Name,Star Rating,Review Content,Sentiment
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,nice,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,mantap,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,"pelayanana luar biasa, keren banget",2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,"pelayanan yang baik dan cepat, terima kasih",2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,mantap pelayanan nya,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,pelayanan cepat,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,2,"tolong dong cs mandiri cabang sini, dari bulan lalu telpon masalah saldo tertahan diksm karena habis top up tapi enggak dilayan layanin, sampai minggu kemarin nelpon katanya menunggu diwhatsapp tapi sampai sekarang enggak ada whatsapp",0
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,untuk kumkur a/n bu widya hapsari sangat bagus dan memuaskan,2
Bank Mandiri KC Jakarta Tanjungpriok Enggano,1,padahal cuma mau ganti kartu tapi lamanya nauzubillah,0
Bank Mandiri KC Jakarta Tanjungpriok Enggano,1,"pelayanan super lama, customer lagi banyak tapi cs kaburan bahkan ada yang saling mengobrol dan bukan melayani customer. parah ini cabang terburuk dari segi pelayanan yang pernah saya datangi. tolong ditingkatkan lagi",0
Bank Mandiri KC Jakarta Tanjungpriok Enggano,1,antrian banyak para karyawan sibuk bicara sesama mereka kounter kosong 3 enggak ada karyawan,0
Bank Mandiri KC Jakarta Tanjungpriok Enggano,5,telernya cantik,2
