Place Name,Star Rating,Review Content,Sentiment
Bank Mandiri KCP Jakarta Bintaro Jaya,5,best banget,2
Bank Mandiri KCP Jakarta Bintaro Jaya,5,"terbaik, dari pertama di sambut scurity, pelayanan nya juga ok, sukses terus bank mandiri",2
Bank Mandiri KCP Jakarta Bintaro Jaya,5,"security mandiri keren ya, pintar, sopan, dan ramah sekali puas di layani disini",2
Bank Mandiri KCP Jakarta Bintaro Jaya,5,layalanan istinewa,2
Bank Mandiri KCP Jakarta Bintaro Jaya,5,pelayanan nya super ramah,2
Bank Mandiri KCP Jakarta Bintaro Jaya,5,"nyaman, bersih, pelayanan oke banget sukses terus bank mandiri cabang bintaro jaya",2
Bank Mandiri KCP Jakarta Bintaro Jaya,5,"pelayanan bagus, ramah dan sudah smart banking.. keren",2
Bank Mandiri KCP Jakarta Bintaro Jaya,5,security nya baik ramah,2
Bank Mandiri KCP Jakarta Bintaro Jaya,5,mantap pembukaan rekening cepat,2
Bank Mandiri KCP Jakarta Bintaro Jaya,5,"bank mandiri jakarta bintaro jaya secutiry keren ramah, pelayanan nya cepat . terimakasih bank mandiri",2
Bank Mandiri KCP Jakarta Bintaro Jaya,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Bintaro Jaya,5,best,2
Bank Mandiri KCP Jakarta Bintaro Jaya,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Bintaro Jaya,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Bintaro Jaya,5,stabil,2
Bank Mandiri KCP Jakarta Bintaro Jaya,5,"pelayanan terbaik, nyaman dan bersih",2
Bank Mandiri KCP Jakarta Bintaro Jaya,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Bintaro Jaya,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Bintaro Jaya,5,pelayanan prima,2
Bank Mandiri KCP Jakarta Bintaro Jaya,5,"saya salah satu nasabah disini ,.selain tempat nya nyaman,.pelayanan nya juga baik,.dgn staf yang familiar sampai ke security2ny.. terimakasih bank mandiri cabang bintaro..",2
Bank Mandiri KCP Jakarta Bintaro Jaya,5,sering banget bolak balik kesini. pelayanannya cept. tempatnya nyaman bagus informatif helpful banget. satsetpokoknya,2
Bank Mandiri KCP Jakarta Bintaro Jaya,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Bintaro Jaya,5,dekat dan sangat membantu mudah akses dan ramah layanan,2
Bank Mandiri KCP Jakarta Bintaro Jaya,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Bintaro Jaya,5,terfavorit pelayanan terbaik.,2
Bank Mandiri KCP Jakarta Bintaro Jaya,5,"pelayanan yang baik, dan sangat memuaskan",2
Bank Mandiri KCP Jakarta Bintaro Jaya,5,"pelayanan sangat baikk,ramah sangat puas",2
Bank Mandiri KCP Jakarta Bintaro Jaya,5,"pelayanan nya bagus sekali, cepat, pelayanan prima.",2
Bank Mandiri KCP Jakarta Bintaro Jaya,5,"buka rekening asik banget, cepat di bank mandiri livin nya canggih banget, pelayanan bank mandiri sektor 1, baik cepat ramah",2
Bank Mandiri KCP Jakarta Bintaro Jaya,5,"buka rekening cepat banget, e banking nya canggih bank mandiri sektor 1 ramah , security keren",2
Bank Mandiri KCP Jakarta Bintaro Jaya,5,buka rekening cuma 5 menit; langsung dapat atm dan mbanking ; keren enggak pakai lama,2
Bank Mandiri KCP Jakarta Bintaro Jaya,5,terbaik bank mandiri sektor 1,2
Bank Mandiri KCP Jakarta Bintaro Jaya,5,"pelayanan baik, ramah",2
Bank Mandiri KCP Jakarta Bintaro Jaya,5,"di bantu dengan sangat sabar, terimakasi bank mandiri",2
Bank Mandiri KCP Jakarta Bintaro Jaya,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Bintaro Jaya,5,keren memuaskan,2
Bank Mandiri KCP Jakarta Bintaro Jaya,5,pelayanannya sangat baik,2
Bank Mandiri KCP Jakarta Bintaro Jaya,5,"customer service nya cuma ada 2 orang , saya menunggu tapi cepat juga layanana nya , keren ya , terima kasih kakak",2
Bank Mandiri KCP Jakarta Bintaro Jaya,5,"buka rekening layanan cepat, keren banget mandiri cabang jakarta bintaro jaya, terimakasih, padahal pegawai nya cuma 2 orang",2
Bank Mandiri KCP Jakarta Bintaro Jaya,5,"keren banget layanan bank mandiri sektor 1, ganti kartu cuma 1 menit, cs cuma 1 tapi gercep bgt, memang pantas raih predikat the stongest bank ini indonesia 2024",2
Bank Mandiri KCP Jakarta Bintaro Jaya,5,"ganti kartu dan urus ebanking enggak sampai keren banget cuma hitungan 3 menit, luar biasah keren",2
Bank Mandiri KCP Jakarta Bintaro Jaya,5,"pelayanan nya sangat cepat, saya dilayani dengan baik, gedungnya nyaman, okelah pokoknya",2
Bank Mandiri KCP Jakarta Bintaro Jaya,5,"saya nasabah sejak lama, pelayanan sangat baik, cepat, saya ganti kartu dan perbaiki e banking enggak sampai 5 menit, terimkasih bank mandiri, jakarta bintaro jaya",2
Bank Mandiri KCP Jakarta Bintaro Jaya,5,ruangan nyamanganti kartu atm cuma 1 menit canggih keren bank mandiri sektor satu,2
Bank Mandiri KCP Jakarta Bintaro Jaya,5,gedung nyaman.. pelayanannya ok dan bersahabat.. baik-baik semua mulai dari keamanannya,2
Bank Mandiri KCP Jakarta Bintaro Jaya,5,"fasilita keren,pelayanan cs cepat sekali,ganti kartu cuma 1 menit,canggih.",2
Bank Mandiri KCP Jakarta Bintaro Jaya,5,"kantornya nyaman banget, nunggunya tidak lama",2
Bank Mandiri KCP Jakarta Bintaro Jaya,5,"pelayanan nya baik dan cepat, kantornya nyaman",2
Bank Mandiri KCP Jakarta Bintaro Jaya,5,layanan luar biasa,2
Bank Mandiri KCP Jakarta Bintaro Jaya,5,pelayanan sangat cepat dan baik..,2
Bank Mandiri KCP Jakarta Bintaro Jaya,5,layanan yang bagus.,2
Bank Mandiri KCP Jakarta Bintaro Jaya,5,mantap sih walaupun rame banget cs sama security nya bisa menangani dengan baik.,2
Bank Mandiri KCP Jakarta Bintaro Jaya,5,mantap bintaro jaya pelayanannya. cabang sudah di upgrade smart branch canggih,2
Bank Mandiri KCP Jakarta Bintaro Jaya,5,mantap deh pokoknya cs nya ramah security nya ramah cabang sudah di upgrade serba digital bersih wangi,2
Bank Mandiri KCP Jakarta Bintaro Jaya,5,pelayanan terbaik,2
Bank Mandiri KCP Jakarta Bintaro Jaya,5,layanan nya cepat,2
Bank Mandiri KCP Jakarta Bintaro Jaya,5,service nya cepat dan suasan kantornya menyenangkan,2
Bank Mandiri KCP Jakarta Bintaro Jaya,2,lokasi: di jalan utama kesehatan raya parkir: cukup besar.,0
Bank Mandiri KCP Jakarta Bintaro Jaya,5,the best mandiri bintaro jaya pelayanan cepat dan ramah,2
Bank Mandiri KCP Jakarta Bintaro Jaya,5,"pelayanan sangat ramah, cabang nya juga sudah smart branch, ruangan bersih dan wangi",2
Bank Mandiri KCP Jakarta Bintaro Jaya,1,"2 sekuritas di meja tengah (tidak ada pelanggan lain, hanya berbicara satu sama lain), menempatkan siku mereka di atas meja dan menonton saya berjalan kepada mereka untuk meminta hal. mereka tidak datang ke pintu atau bahkan menyapa.",0
Bank Mandiri KCP Jakarta Bintaro Jaya,5,experience dari awal masuk langsung disapa oleh satpam. saat itu keperluan ingin setor tunai di teller hanya belasan juta namun ditawari oleh satpam untuk setor tunai di mesin. tapi saya tetap ingin di teller agar uang bisa masuk semua. akhirnya dibantu dibuatkan nomor antrian dan pengisian data terlebih dahulu.,2
Bank Mandiri KCP Jakarta Bintaro Jaya,1,pelayannya tidak ramah dan lambat,0
Bank Mandiri KCP Jakarta Bintaro Jaya,5,"bank mandiri bintaro utama sektor 1, pelayanannya sangat baik, cepat dan profesional. terimakasih.",2
Bank Mandiri KCP Jakarta Bintaro Jaya,1,antrian sangat lama. tidak jelas. antrian 30 menit lebih hanya untuk mengganti kartu atm. satpam 1 orang. cs 1 orang. lelet banget system begini enggak efektif.,0
Bank Mandiri KCP Jakarta Bintaro Jaya,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Bintaro Jaya,1,"sok sokan pakai gaya openspace, tapi cs nya jam 10 belum ada yang kelihatan kerja. malah cabang pembantu lebih cepat kerjanya daripada disini. antrian enggak tau nomor berapa karena enggak dikasih nomor. jadi benar benar ingatan satpamnya saja deh urutan nasabahnya.",0
Bank Mandiri KCP Jakarta Bintaro Jaya,1,pelayanan cs lama banget. saya nomer cs 001 tapi dibilang satpam petugas cs nya lagi ada nasabah. lho bagaimana sih? aneh sekali,0
Bank Mandiri KCP Jakarta Bintaro Jaya,1,mungkin petugasnya bisa pakai id card/ nametag. karena saya di layani oleh salah satu teller yang sangat luar biasa membuat tercengang atitude nya. sehat-sehat selalu ya untuk mbak yang pakai jam tangan dengan warna clear.,0
Bank Mandiri KCP Jakarta Bintaro Jaya,1,"saya ingin pengaduan kepada direktur mungkin..?dan mohon maaf apabila keluhan saya tulis di sini..saya datang di pandu oleh securiy, dan tujuan saya adalah untuk buka rekening baru,dengan ktp daerah apakah bisa?kalo memang tidak bisa kenapa",0
