Place Name,Star Rating,Review Content,Sentiment
Bank Mandiri KCP Jakarta Lebak Bulus,5,"terimakasih pelayanan ramah,",2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat dibantu pengajuan kreditnya,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,pelayanan security nya sangat ramah dan baik .,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,untuk kesan pesan saya setelah buka rekening tabungan baru di bank mandiri pelayanan baik dan ramah bisa terbantu wibi,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,alhamdulillah saya sangat terbantu dengan pelayanan yang luar biasa dari cs irna eka syamfitri.. semoga bisa mempertahankan pelayanan kepada nasabah dengan perfect.. amin ya rabbal alamin..,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,bagus dan baik pelayanan nya,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,for the first time buat rek mandiri dan ya sangat memuaskan pelayanan nya. terimakasih bu tias atas pelayanan nya,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,pelayanan ramah dan cepat,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,layanannya bagus sekali,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,"ramah, baik, cepat",2
Bank Mandiri KCP Jakarta Lebak Bulus,5,"pelayanannya baik, terimakasih mbak irna",2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,itu adalah pengalaman yang baik terima kasih,2
Bank Mandiri KCP Jakarta Lebak Bulus,1,"sangat kecewa, pelayanan buruk dan lambat.",0
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,"pelayanan nya baik,",2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,cs ramah dan informatif,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,rama pelayanan,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,staf nya sangat membantu,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat membantu dan memuaskan,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,staf nya ramah dan akurat sangat membantu,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,pelayanan nya ramah dan baik,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,"pelayanan ramah dan bersahabat cabang bersih,harum",2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,pelayanan sangat baik,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,layanannya mantab!,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,pelayanannya cepat dan ramah.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,pebukyan rama,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,pelayanan yang baik memuaskan.. semoga masih bisa ditingkatkan lebih baik lagi,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,pelayanannya bagus.. stafnya ramah2 dan cekatan melayani nasabah,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,"pelayanan baik, ramah dan memuaskan",2
Bank Mandiri KCP Jakarta Lebak Bulus,5,Sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat baik pelayanan cepat juga,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,terima kasih mbak tias atas pelayanan yang ramah dan informatif,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,pelayanan di atas mantap adalah yang terbaik,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,cs ramah dan layanan cepat,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,cs ramah dan informatif,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Lebak Bulus,1,skurty ganti saja enggak ngelayanin dengan baik kacau! sangat kecewa saya,0
Bank Mandiri KCP Jakarta Lebak Bulus,5,"overall oke, pelayanannya cepat bgt..",2
Bank Mandiri KCP Jakarta Lebak Bulus,5,cabang jakarta lebak bulus terbaik,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,layanan cs cepat dan ramah,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,rama layan,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,untuk pelayanan dan kecepatannya problem sangat baik,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,"cs nya ramah bangett, pelayanannya okee",2
Bank Mandiri KCP Jakarta Lebak Bulus,5,"nyaman getaran, staf ramah, dan keseluruhan besar .",2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,pelayanan nya ok,2
Bank Mandiri KCP Jakarta Lebak Bulus,5,sangat puas dengan pelayanan yang diberikan.,2
