Place Name,Star Rating,Review Content,Sentiment
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,good .. pelayanan rapi dan cepat dan nyaman .. terimakasih banyak ..,2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,ramah pelayanan nya..,2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,"tempatnya bagus, bersih dan pelayanannya sangat baik",2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,ruangan nya bersih wangi toilet nya bersih serta kering,2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,"bagus , dibantu buka rek",2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,rama pelayanan,2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,penyambutan nya ramah oleh security nya dan karyawan nya cepat dalam pelayanannya,2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,"cabang nya bagus,rapih dan bersih",2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,terimakasih sudah di buatkn livin with kakak marsha yang cantik,2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,saya sangat senang di bukain rekening mandiri online dan livin merchant.,2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,cabang nya nyaman,2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,trmksih sangat terbantu dengan adanya mesin csm di hari libur pun bisa melakukan penggantian kartu debit,2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,petugasnya ramah dan membantu,2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,"pegawainya ramah, cabang nya bersih",2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,cabang bagus dan pelayanan ok,2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,pegawainya sangat membantu,2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,cabana bersih dan pelayanan bagus,2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,cabangnya bagus dan petugasnya sangat membantu,2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,petugasnya ramah sekali,2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,"mandiri selalu ok, petugas nya ramah-ramah, ruangan bersih nyaman, the best lahh..",2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,sangat terbantu adanya mesin penggantian kartu debit,2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,karyawannya baik dan sopan,2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,pelayanana sangat rama those .,2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,"semua staffnya ramah, pelayanannya baik dan terpercaya",2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,sangat rekomendasi bagi nasabah umum sekitar wilayah kelapa gading. tempatnya sangat nyaman. seluruh karyawannya sangat ramah dan sopan.,2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,petugasnya ramah dan saya sangat terbantu sekali,2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,pelayanan bagus,2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,terimakasih atas pembukaan rekeningnya,2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,trimakasih sudah di bantu bikin rekening dengan cepat,2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,sangat memuaskan,2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,terima kasih sudah membantu saya transaksi pembukaan rekening.,2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,"layanan sangat baik dan memuaskan, karyawannya sangat informatif dan ramah",2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,terima kasih buat bapa satpam sudah membantu transaksi saya. cabang nya nyaman dan aman.,2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,okee,2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,kantor cabangnya bagus dalam pelayanan,2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,"pelayanan baik, dibantu pembukaan rekening jadi lebih mudah",2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,pak satpamnya ramah & sangat membantu nasabah,2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,cabangnya keren sudah tidak perlu isi form mempermudah & mempercepat layanan,2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,cabang nya sangat nyaman pelayanan karyawan juga ramah ramah,2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,cabang sangat nyaman & pelayanan ramah,2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,satpamny ramah dalam membantu nasabah,2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,security nya sangat membantu,2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,membantu pngjun kredit cepat,2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,baik,2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,layana puas,2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,petugasnya ramah dan membantu,2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,pelayanan sangat baik dan cepat. mudah tidak berbelit,2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,security nya sangat membantu pelayanan ramah,2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,pelayanan ramah cabang juga sudah bagus,2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,security ramah & sangat membantu,2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,cabang nya bagus,2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,pegawainya ramah2 & pelayanananta cepat .,2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,pelayanan cepat dan pegawainya ramah,2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,"lokasinya dekat dengan kantor, petugasnya ramah, pelayanannya bagus",2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,cs nya full senyum,2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,pelayanan bpk suwito sangat membantu sekali. cepat dan sangat ramah. puas untuk kinerjanya,2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,bagus,2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,"nidia kasih prospek asuransi sangat jelas pak wito, sangat membantu dan jelas atas masalah saya",2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,cabang nya nyaman & bersih,2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,"transaksinya cepat, enak serba digital. pegawai nya pada ramah",2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,transaksi nya mantap sudah serba digital.,2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,cabang nya nyaman & bersih. pegawai ramah,2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,transaksi aman dan nyaman. scurity nya ramah dan ganteng,2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,"teller nya ramah, baik dan gedungnya bersih, rapi",2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,"terima kasih, pelayanan sangat cepat dan tidak bertele-tele. dari satpam sampai admin teller semuanya helpful. thanks",2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,pelayanan baik dan cepat. cs selalu ramah.,2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,cabangnya bersih dan pelayanannya baik. terimakasih,2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,pelayanan nya cepat dan baik.,2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,pelayanannya sangat memuaskan.,2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,"full senyum karyawannya, tempat nyaman dan bersih. transaksi aman",2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,"pelayanan cepat, tempat nyaman, bersih",2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,pelayanan memuaskan,2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,cabangnya bersih dan pelayanannya baik,2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,"tempat menarik sudah digital, sayang teller cuman 1 transaksi saya banyak lebih memudahkan tapi tetap antri karena banyak orang. cs humble dan cepat",2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,saya menerima pelayanan yang sangat memuaskan dari petugas bank nya ramah dan bekerja cepat,2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,nyaman dan ramah,2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,"untuk pelayanan security, cs, teller sangat baik ramah dan cepat,",2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,"bagus tempatnya, saya dilayanin mbak marsha cepat dan gampang, banyak sharing juga. terimakasih mandiri",2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,"mandiri yang selalu ramah dan membantu, mudah-mudahan bisa berkembang lebih baik. karyawannya sedikit jadi agak menunggu lama apabila layanan penuh. tempat bagus dan digital.",2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,dilayani nya cepat dan sangat membantu,2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,"pelayanan baik, security nya sopan cs teller nya ramah pokoknya best deh mana cabang nya oke banget baguss",2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,"tempat nyaman, pelayanan ramah dan cepat. sering ke sini sudah baik pegawainya dan membantu",2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,"pelayanan oke, staf nya ramah, dalam bank nya aesthetic bagus banget",2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,pelayanan top,2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,terbaik,2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,servis dari custumer service sangat oke,2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,"pelayanan kantongnya,rama.",2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,staffnya ramah dan baik,2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,mempermudah saya buka rekening now livin mandiri,2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,pelayanannya ok cabangnya bagus,2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,pelayanannya sangat baik,2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,pelayanannya bagus dan staffnya ramah,2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,baik dan ramah,2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,baik,2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,"pelayananya bagus dan memuaskan,scrty ramah dan juga di bagian teler sangat membantu sekali. terimkasih mandiri.",2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,"gb cs dan teller nya helpfull kantor nya bersih, namun gb teller hanya satu, mohon management ditambahkan tellernya",2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,"tellernya cantik ramah helpfull, tapi teller nya kurang. hanya ada satu teller. mohon management di tambahkan teller nya",2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,layanan bagus trimakasih mbak marsha,2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,mantul.. pelayanan nya cepat semoga semakin jaya,2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,mantap pelayanan cepat bersih dan ramah khususnya untuk mbak marsha,2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,"layanan sangat puas,tempat nya nyaman dan scurity nya ramah dan ganteng",2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,"bagus cabangnya, lebih cepat dengan sistem baru, bisa dari livin juga",2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,cabangnya bagus dan layanannya ramah,2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,"pelayananya sangat bagus, karyawannya ramah, kakak tellernya cantik dan tidak sombong, namun tellernya harus ditambah 2 agar lebih cepat",2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,"layanannya bagus, mas dan mbak yang layanin sabar dan murah senyum",2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,"layanannya baik, cabangnya bersih dan wangi",2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,pelayanannya bagus dan cepat,2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,cabang sangat baik pelayanannya,2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,"penyayannya cepat teller ramah2, security ramah2",2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,tempat bagus bersih dan nyaman,2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,scurity nya ganteng,2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,servisnya sangat ramah dan baik,2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,transaksinya cepat dan petugasnya ramah banget,2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,terimakasih untuk pelayanannya,2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,good job,2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,pelayanan baik dan bagus,2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Bukit Gading Indah,5,"cabang bagus bersih dan nyaman, teller baik cantik cepat tanggap",2
