Place Name,Star Rating,Review Content,Sentiment
Bank Mandiri KCP Jakarta Taman Semanan Indah,5,Sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Semanan Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Semanan Indah,5,terima kasih sudah membantu,2
Bank Mandiri KCP Jakarta Taman Semanan Indah,5,pelayanan baik,2
Bank Mandiri KCP Jakarta Taman Semanan Indah,5,"terimakasih, atas pelayanannya..",2
Bank Mandiri KCP Jakarta Taman Semanan Indah,5,terima kasih mandiri semanan sudah membantu,2
Bank Mandiri KCP Jakarta Taman Semanan Indah,5,pelayanan baik terima kasih,2
Bank Mandiri KCP Jakarta Taman Semanan Indah,5,terima kasih bantuanyya,2
Bank Mandiri KCP Jakarta Taman Semanan Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Semanan Indah,5,rame tapi cepat,2
Bank Mandiri KCP Jakarta Taman Semanan Indah,5,pelayanan nya ramah,2
Bank Mandiri KCP Jakarta Taman Semanan Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Semanan Indah,5,antrian cepat,2
Bank Mandiri KCP Jakarta Taman Semanan Indah,5,cs cepat teller cepat,2
Bank Mandiri KCP Jakarta Taman Semanan Indah,5,pelayannya baik dan tempatnya nyaman,2
Bank Mandiri KCP Jakarta Taman Semanan Indah,5,tempatnya nyaman pelayanannya ramah dan cepat,2
Bank Mandiri KCP Jakarta Taman Semanan Indah,5,selama saya transaksi alhamdulillah pelayanan cepat dan karyawannya sopan dan santun,2
Bank Mandiri KCP Jakarta Taman Semanan Indah,5,"teller sepi, enggak mengantri",2
Bank Mandiri KCP Jakarta Taman Semanan Indah,5,terima kasih untuk pelayanannya di bank mandiri karena pelayanannya sangat ramah dan memuaskan,2
Bank Mandiri KCP Jakarta Taman Semanan Indah,5,"terima kasih ,pak satpam nya ramah banget",2
Bank Mandiri KCP Jakarta Taman Semanan Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Semanan Indah,5,pelayanannya sangat baik alhamdulillah dengan kak ridhia anggi septalina,2
Bank Mandiri KCP Jakarta Taman Semanan Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Semanan Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Semanan Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Semanan Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Semanan Indah,5,pelayanan bagus dan cepat karena ada teller cantik namanya nabila ayu hehehe,2
Bank Mandiri KCP Jakarta Taman Semanan Indah,5,pelayanannya ok,2
Bank Mandiri KCP Jakarta Taman Semanan Indah,5,"pelayanannya super duper, ramah, sangat membantu, pokoknya terbaiklah",2
Bank Mandiri KCP Jakarta Taman Semanan Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Semanan Indah,1,"bila ada kepentingan lain,jgn pernah ke kasir sini.sangat lambat dan habisin waktu.",0
Bank Mandiri KCP Jakarta Taman Semanan Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Semanan Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Semanan Indah,5,kak anggi pertahankan kualitas pelayanannya ya,2
Bank Mandiri KCP Jakarta Taman Semanan Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Semanan Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Semanan Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Semanan Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Semanan Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Semanan Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Semanan Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Semanan Indah,5,sangat terbantu dengan kak anggi septalina,2
Bank Mandiri KCP Jakarta Taman Semanan Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Semanan Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Semanan Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Semanan Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Semanan Indah,1,"pelayanan cabang ini lambat, tidak ada perubahan.",0
Bank Mandiri KCP Jakarta Taman Semanan Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Semanan Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Semanan Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Semanan Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Semanan Indah,5,"terimakasih kepada mas gideon bantuan transaksi teller nya,sangat ramah",2
Bank Mandiri KCP Jakarta Taman Semanan Indah,5,"sangat puas dengan pelanyanan dari customer service , cekatan setelah lama terombang ambing tidak terselesaikan terima kasih banyak atas bantuannya",2
Bank Mandiri KCP Jakarta Taman Semanan Indah,5,pelayanan ramah dan cepat,2
Bank Mandiri KCP Jakarta Taman Semanan Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Semanan Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Semanan Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Semanan Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Semanan Indah,1,"saya sering kesini untuk setor tunai. tapi sudah 2x ini saya dengar dan pernah lihat langsung kacab marah-marah di depan nasabah. tidak profesional, bahkan dengar dari nasabah lain memang sering lihat kacabnya marah-marah tidak jelas sampai teriak2 terdengar ke kami (sebagai nasabah).",0
Bank Mandiri KCP Jakarta Taman Semanan Indah,5,bersih rapi,2
Bank Mandiri KCP Jakarta Taman Semanan Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Semanan Indah,1,sudah kedua kali kesini selalu lama pelayanannya. cs nya lama sekali memakan waktu banyak bahkan pernah waktu saya ganti kartu entah atasan atau managernya marah-marah sampai kedengaran keluar menganggu sekali tolong diperbaiki pelayanannya untuk sekelas bank bumn,0
Bank Mandiri KCP Jakarta Taman Semanan Indah,5,mantaappl,2
Bank Mandiri KCP Jakarta Taman Semanan Indah,5,terimakasih pelayanannya yang sangat baik dari bu anggi,2
Bank Mandiri KCP Jakarta Taman Semanan Indah,5,"rama,detail,tegasdankomunikatifmba angi",2
Bank Mandiri KCP Jakarta Taman Semanan Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Semanan Indah,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Semanan Indah,1,pelanan sangat buruk kecewa banget karena cs nya hanya 1. menunggu terlalu lama.. terakahir menunggu antrian sampai 4 jam.,0
