Place Name,Star Rating,Review Content,Sentiment
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,bagus gercep tellernya yaitu mbak anita,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,layanan luar biasa.,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,buat bapak security bapak sularno (klo enggak salah) helply syekalii.,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,"customer experience yang menyenangkan. ruangan nya minimalis modern, nyaman untuk menunggu, ac dingin.",2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,pelayanannya sangat bagus,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,aroma ruangannya harum,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,pelayanan bagus,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,pelayana nya ramah dan cepat,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,mntap pelayanan poll,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,mantap,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,masih pelayanan terbaik,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,cabang bersih pelayanan memuaskan,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,security-nya sangat membantu. sularno,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,terimakasih sangat membantu,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,pelayanan sangat baik dan saya sangat terbantu. terima kasih,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,terimakasih,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,1,sangat kecewa pelayanan nya,0
Bank Mandiri KCP Jakarta Taman Palem Lestari,1,pelayanan sangat buruk menunggu 1jam 30mnit hal hasil alesan maintance,0
Bank Mandiri KCP Jakarta Taman Palem Lestari,1,pelayanan buruk,0
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,pelayanan memuaskan,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,sangat puass di tempat ini jos maksihh untuk semuanya--,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,sangat baik,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,buka blokir cepat. security membantu,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,pelayanan baik,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,pelayana ya ok mantap habis,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,"pelayanan baik dan ramah, sangat membantu",2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,pelayanan bagus security sangat membantu,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,pelayananyaa sangat baik dan ramah.,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,saya ganti atm pengarahan satpamnya sangat jelas tempatnya bersih dan penangannya cepat,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,"cetak kartu bisa melalui mesin , disini, pak satpam nya baik",2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,"cetak kartu bisa pakai mesin , dibantu security",2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,pelayanan ramah.dan cetak kartu bisa melalu mesin atm,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,cetak kartu bisa lewat mesin di bantu security selesai dengan cepat enggak ada 5 menit,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,ganti kartu bisa melalui mesin dibantu security,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,buka rekening dan cetak kartu bisa di mesin di bantu security,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,"cetak kartu di mesin dan di bantu sekuritas, jadi lebih mumah",2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,cetak kartu bisa melalui livin dengan security mas marno terimakasih banyak,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,ganti kartu sangat cepat. bisa melalui mesin. pelayanan ramah.,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,pelayanan menyenangkan ramah,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,ganti kartu bisa melalui mesin csm di bantu security,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,"ganti kartu bisa melalui mesin, dibantu securty",2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,cetak kartu bisa melalui mesin di bantu scuritty,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,pelayanan nya sangat ramah,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,ganti kartu atm bisa di mesin sama satpam,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,buka blokir bisa melalui mesin di bantu oleh security,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,setak kartu bisa di mesin sama keamanan,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,ganti kartu melalui mesin csm lebih cepat dan gampang,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,"cetak kartu bisa di mesin sama security,mantap",2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,ganti kartu bisa di mesin dengan security sangat cepat,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,ganti bisa melalui mesin di bantu security,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,pelayanan nya sangat baik,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,buka blokir bisa dimesin sama sekuriti,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,cetak kartu bisa langsung di mesin,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,gantin kartu bisa langsung dari mesin.. securyti sangat membantu,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,"ganti kartu bisa melalui mesin, dan dibantu sama security",2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,"ganti kartu bisa langsung di mesin atm, pelayanan baik sekuriti nya",2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,cetak kartu hilang bisa di mesin di layanin oleh security,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,ganti kartu bisa dimesin.waktu yang sangat cepat 10detik,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,ganti kartu baru bisa lewat security,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,ganti kartu nya mudah dan pelayanan nya cepat langsung di arah kan oleh security nya terima kasih mandiri,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,"cetak kartu bisa melalui mesin security gercep deh, terima kasih bank mandiri",2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,"bank mandiri yang bisa membuat kartu atm, tempatnya nyaman, bersih dan pelayanannya baik dan berkualitas",2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,ganti kartu cepat,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,buka rekening dan cetak bisa sama security,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,"ganti kartu via mesin kartu dibantu security, cepat.",2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,pelayanan sangat bagus. sudah tersedia juga cs machine sehingga pergantian kartu sangat cepat dan dibantu juga oleh security yang ramah.,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,keamanan ginti kartu bisa dimesin sama,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,bisa cetak kartu di mesin sama security,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,"dibank ini bisa cetak kartu, layanannya bagus",2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,layanan cepat dan sangat memuaskan. terima kasih,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,ganti kartu cepat dengan bantuan bapak scurity,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,"cetak kartu bisa di mesin, dibantu dengan bapak security, good",2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,"ganti kartu di bantu security yang baik dan ramah, nama securitynya suntoyo. cepat dan praktis",2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,ganti kartu bisa melalui mesin di bantu security,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,ganti kartu bisa melalui mesin di bantu dan di pandu scuirity,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,"pegawainya ramah dan baik, dan proses pembukaan rekening sangat baik dan cepat.",2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,ganti kartu bisa langsung dimesin praktis banget,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,buka rekening dan cetak kartu bisa dengan scurity,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,ganti kartu busa dengan security,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,cetak di mesin bisa sama sekurity,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,terimakisih apa sularno telah banyak membantu,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,tempatnya nyaman pegawai juga ramah sekali.,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,cetak kartu bisa dimesin dengan security,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,cetak kartu bisa di mesin dengan scurity,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,mantap bagus pelayanannya cepat sopan dan sangat memuaskan,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,"buka rekening dan cetak kartu sesimple itu, thanks mempermudah hidup. terimakasih bapak security yang sangaat helpfull",2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,"""keamanan buka rekening sama-sama",2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,ganti kartu atm cepat melalui mesin dibantu security,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,bisa ganti kartu sama sekuriti pelayanan baik ramah,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,ganti kartu melalui mesin sangat cepat dan mantap pelayanannya,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,good services,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,pelayanan yang di berikan sangat baik dan sangat ramah,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,staff dan satpam nya sangat helpful dan ramah,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,pelayanan memuaskan.. staff nya ramah terdebest,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,sangat puas dengan pelayanan yang diberikan.,2
Bank Mandiri KCP Jakarta Taman Palem Lestari,5,pelayanan nya baik,2
